@LOAD,7959,2101180800,232F23BA26B82D932A252E45,373B3C3F4144,024E2405F524#
@LOAD,7959,2101180830,232F23BA26B82D9C2A252E45,373B3C3F4144,02542405F524#
@LOAD,7959,2101180900,234023C226B82D932A252E3D,373B3C3F4144,02542405F624#
@LOAD,7959,2101180930,234823C226B82D932A252E45,373B3C3F4144,024C2405F424#
@LOAD,7959,2101181000,235023CA26C02D932A252E45,373B3C3F4144,024B2405F624#
@LOAD,7959,2101181030,235023C226B82D932A252E3D,363B3C3F4144,024F2405F524#
@LOAD,7959,2101181100,235023CA26C02D932A1D2E3D,363B3C3F4144,023F2405F624#
@LOAD,7959,2101181130,235023CA26B82D932A252E3D,363B3C3F4144,02402405F624#
@LOAD,7959,2101181200,235823CA26C02D932A252E3D,363B3C3F4144,024C2405F424#
@LOAD,7959,2101181230,235823D326C02D932A252E3D,363B3C3F4144,02322405F624#
@LOAD,7959,2101181300,235823D326B82D932A1D2E45,373B3C3F4144,02392405F524#
@LOAD,7959,2101181330,235023D326B82D932A252E3D,373B3C3F4144,023B2405F524#
@LOAD,7959,2101181400,235023DB26B82D8B2A1D2E3D,373A3C3F4144,023B2405F624#
@LOAD,7959,2101181430,235023DB26B82D932A1D2E3D,373A3C3F4144,02432405F524#
@LOAD,7959,2101181500,234823DB26B82D8B2A1D2E3D,383A3C3F4144,024F2405F624#
@LOAD,7959,2101181530,234823DB26C02D932A252E3D,383A3C3F4144,02452405F524#
@LOAD,7959,2101181600,234023DB26C02D8B2A1D2E3D,393A3C3F4144,024F2405F624#
@LOAD,7959,2101181630,234023DB26C02D932A252E3D,3A3A3C3F4144,02462405F624#
@LOAD,7959,2101181700,233823DB26B82D8B2A1D2E3D,3A3A3C3F4144,023A2405F524#
@LOAD,7959,2101181730,232623DB26C02D8B2A1D2E45,3B3A3C3F4144,024A2405F624#
@LOAD,7959,2101181800,231E23E326C02D8B2A252E45,3B3B3C3F4144,02492405F624#
@LOAD,7959,2101181830,232623DB26C02D8B2A1D2E3D,3C3B3C3F4144,024D2405F624#
@LOAD,7959,2101181900,232623DB26B82D8B2A1D2E3D,3C3B3C3F4144,02532405F624#
@LOAD,7959,2101181930,232F23DB26B82D8B2A1D2E45,3C3B3C3F4144,02482405F524#
@LOAD,7959,2101182000,232F23DB26C02D8B2A1D2E45,3C3B3C3F4144,02562405F624#
@LOAD,7959,2101182030,233823D326C02D842A1D2E45,3C3B3C3F4144,02522405F724#
@LOAD,7959,2101182100,232F23D326C02D842A152E45,3B3B3C3F4144,024B2405F624#
@LOAD,7959,2101182130,232F23D326B82D842A1D2E45,3B3B3C3F4144,02522405F624#
@LOAD,7959,2101182200,233823CA26B82D842A1D2E3D,3B3B3C3F4144,02502405F524#
@LOAD,7959,2101182230,234023CA26C02D842A1D2E45,3B3B3C3F4144,02512405F524#
@LOAD,7959,2101182300,234823CA26B82D842A1D2E3D,3A3B3C3F4144,02432405F423#
@LOAD,7959,2101182330,235023CA26B82D842A1D2E3D,3A3B3C3F4144,02552405F523#
@LOAD,7959,2101190000,235823CA26B82D842A1D2E45,3A3B3D3F4144,024E2405F523#
@LOAD,7959,2101190030,236123C226B82D842A1D2E45,3A3B3D3F4144,02452405F423#
@LOAD,7959,2101190100,236A23CA26B82D842A1D2E45,393B3D3F4144,024A2405F523#
@LOAD,7959,2101190130,236A23CA26B82D842A152E3D,393B3D3F4144,024C2405F523#
@LOAD,7959,2101190200,237223BA26B12D842A1D2E3D,393B3D3F4144,024F2405F523#
@LOAD,7959,2101190230,237A23BA26B82D7C2A1D2E3D,383B3D3F4144,02562405F523#
@LOAD,7959,2101190300,238223BA26B82D7C2A152E3D,383B3D3F4144,024E2405F523#
@LOAD,7959,2101190330,238B23BA26B82D7C2A152E3D,383B3D3F4144,02532405F523#
@LOAD,7959,2101190400,238B23BA26B82D7C2A1D2E3D,373B3D3F4144,024E2405F623#
@LOAD,7959,2101190430,239323C226B82D7C2A152E45,373B3D3F4144,025D2405F623#
@LOAD,7959,2101190500,239C23BA26B12D7C2A152E3D,373B3D3F4144,02612405F523#
@LOAD,7959,2101190530,239C23C226B12D7C2A152E3D,363B3D3F4144,02642405F623#
@LOAD,7959,2101190600,23A423C226B12D7C2A152E3D,363B3D3F4144,024E2405F623#
@LOAD,7959,2101190630,23B523CA26B82D742A152E3D,363B3D3F4144,02552405F523#
@LOAD,7959,2101190700,23B523CA26B12D742A152E3D,353B3D3F4144,02622405F523#
@LOAD,7959,2101190730,23BD23D326B12D7C2A152E36,353B3D3F4144,02622405F423#
@LOAD,7959,2101190800,23C523DB26B12D742A152E3D,343B3D3F4144,02632405F523#
@LOAD,7959,2101190830,23CD23E326B82D742A152E36,343B3D3F4144,02602405F523#
@LOAD,7959,2101190900,23DE23E326B12D742A152E3D,333B3D3F4144,02562405F523#
@LOAD,7959,2101190930,23D623E326B82D742A152E3D,333A3D3F4144,02552405F523#
@LOAD,7959,2101191000,23E723DB26B12D742A152E3D,333A3D3F4144,02622405F523#
@LOAD,7959,2101191030,23EF23EB26B12D742A152E3D,323A3D3F4144,02542405F524#
@LOAD,7959,2101191100,23FF23F326B82D742A0D2E3D,323A3D3F4144,02472405F524#
@LOAD,7959,2101191130,240923FB26B82D742A152E3D,323A3D3F4144,024B2405F524#
@LOAD,7959,2101191200,240923FB26B82D742A152E3D,323A3D3F4144,02482405F424#
@LOAD,7959,2101191230,2409240526B82D742A152E3D,323A3D3F4144,023F2405F524#
@LOAD,7959,2101191300,23FF23FB26B82D6D2A0D2E3D,323A3D3F4144,02492405F624#
@LOAD,7959,2101191330,23F7240526B82D6D2A152E3D,32393D3F4144,02512405F524#
@LOAD,7959,2101191400,23EF240526B82D742A152E3D,33393D3F4144,02422405F524#
@LOAD,7959,2101191430,23EF241426B82D742A0D2E3D,33393D3F4144,023D2405F524#
@LOAD,7959,2101191500,23E7241C26B82D742A152E36,34393C3F4144,02472405F624#
@LOAD,7959,2101191530,23CD241C26C02D6D2A0D2E3D,34393C3F4144,02352405F424#
@LOAD,7959,2101191600,23BD241C26C02D6D2A0D2E36,35393C3F4144,02332405F524#
@LOAD,7959,2101191630,23BD241C26C02D6D2A0D2E3D,36393C3F4144,023A2405F524#
@LOAD,7959,2101191700,23DE241C26B82D6D2A152E36,36393C3F4144,024F2405F624#
@LOAD,7959,2101191730,23E7241C26B82D6D2A0D2E3D,37393C3F4144,024C2405F524#
@LOAD,7959,2101191800,23AC241C26C02D6D2A0D2E3D,37393C3F4144,024E2405F524#
@LOAD,7959,2101191830,2382242426C02D6D2A0D2E36,38393C3F4144,02502405F424#
@LOAD,7959,2101191900,2372241C26B82D642A0D2E36,38393C3F4144,02512405F623#
@LOAD,7959,2101191930,237A242426C02D6D2A0D2E3D,38393C3F4144,02512405F523#
@LOAD,7959,2101192000,237A242426C02D642A052E36,38393C3F4144,02452405F523#
@LOAD,7959,2101192030,2382242C26B82D6D2A0D2E36,38393C3F4144,02432405F623#
@LOAD,7959,2101192100,2393242C26B82D642A0D2E36,37393C3F4144,024F2405F523#
@LOAD,7959,2101192130,238B242C26B82D642A052E36,37393C3F4144,02512405F523#
@LOAD,7959,2101192200,238B242C26B82D642A0D2E36,37393C3F4144,02582405F523#
@LOAD,7959,2101192230,239C242C26B82D642A0D2E36,37393C3F4144,025B2405F523#
@LOAD,7959,2101192300,23A4242C26B82D642A0D2E36,37393C3F4144,025B2405F523#
@LOAD,7959,2101192330,23A4243426B82D642A0D2E36,36393C3F4144,02562405F523#
@LOAD,7959,2101200000,23BD243426B82D642A052E36,36393C3F4144,025B2405F623#
@LOAD,7959,2101200030,23CD243D26B82D642A052E36,36393C3F4144,025B2405F623#
@LOAD,7959,2101200100,23CD243426C02D642A0D2E36,35393C3F4144,024E2405F523#
@LOAD,7959,2101200130,23CD243D26B82D642A052E2D,35393C3F4144,02602405F523#
@LOAD,7959,2101200200,23D6244526B82D642A0D2E36,35393C3F4144,02622405F523#
@LOAD,7959,2101200230,23DE243D26C02D642A0D2E36,34393C3F4144,02622405F623#
@LOAD,7959,2101200300,23D6244526C02D642A052E36,34393C3F4144,025A2405F523#
@LOAD,7959,2101200330,23E7244526C02D642A052E2D,34393C3F4144,02532405F623#
@LOAD,7959,2101200400,23FF244D26C02D642A0D2E36,33393C3F4144,025A2405F523#
@LOAD,7959,2101200430,23F7244526B82D642A052E36,33393C3F4144,02532405F523#
@LOAD,7959,2101200500,2409244526C02D5C2A052E36,32393C3F4144,025D2405F523#
@LOAD,7959,2101200530,2412243D26C02D642A052E36,32393C3F4144,02492405F623#
@LOAD,7959,2101200600,241A243D26C02D642A052E2D,32393C3F4144,02612405F423#
@LOAD,7959,2101200630,242A244D26B82D5C2A052E36,32393C3F4144,02642405F523#
@LOAD,7959,2101200700,2432244D26C02D642A052E36,31393C3F4144,02592405F423#
@LOAD,7959,2101200730,2444246526C02D5C2A052E36,31393C3F4144,02612405F523#
@LOAD,7959,2101200800,244C246526C02D642A052E2D,30383C3F4144,02592405F523#
@LOAD,7959,2101200830,2454246E26C02D5C2A052E36,30383C3F4144,025A2405F623#
@LOAD,7959,2101200900,245C247626C02D5C2A052E2D,30383C3F4144,02592405F523#
@LOAD,7959,2101200930,2464247626B82D5C2A052E2D,2F383C3F4244,02592405F623#
@LOAD,7959,2101201000,246E247E26C02D5C2A052E2D,2F383C3F4144,02612405F523#
@LOAD,7959,2101201030,2476247E26C02D642A052E2D,2E383C3F4144,02522405F523#
@LOAD,7959,2101201100,247E247E26C02D642A052E2D,2E383C3F4144,02592405F424#
@LOAD,7959,2101201130,2486248626C72D5C2A052E2D,2E383C3F4144,02492405F624#
@LOAD,7959,2101201200,248E248E26C72D5C29FB2E36,2E373C3F4144,024A2405F524#
@LOAD,7959,2101201230,2497248E26C72D642A052E36,2E373C3F4144,02492405F624#
@LOAD,7959,2101201300,24A0248E26C72D5C2A052E36,2E373C3F4144,02492405F524#
@LOAD,7959,2101201330,24A0248E26C72D5C2A052E36,2F373C3F4144,024E2405F524#
@LOAD,7959,2101201400,24B0248E26C72D5C2A052E36,30373C3F4144,02492405F424#
@LOAD,7959,2101201430,24A0248E26C72D5C2A052E36,30373C3F4144,023B2405F524#
@LOAD,7959,2101201500,247E249526C72D642A052E36,31373C3F4144,02402405F624#
@LOAD,7959,2101201530,2486249526C72D5C29FB2E2D,32373C3F4144,024F2405F624#
@LOAD,7959,2101201600,244C249526C72D5C2A052E2D,33373C3F4144,023A2405F624#
@LOAD,7959,2101201630,2454249526D02D5C2A052E2D,34373C3F4144,02472405F624#
@LOAD,7959,2101201700,2454249526D02D5C29FB2E2D,35373C3F4144,02402405F624#
@LOAD,7959,2101201730,243C249526D02D5C2A052E2D,36373C3F4144,024B2405F724#
@LOAD,7959,2101201800,242A249526D02D5C29FB2E2D,36373C3F4144,024E2405F624#
@LOAD,7959,2101201830,242A249526C72D5C29FB2E2D,37373B3F4144,025C2405F623#
@LOAD,7959,2101201900,2432248E26C72D5C29FB2E2D,37373B3F4144,02612405F723#
@LOAD,7959,2101201930,242A248E26C72D5C29FB2E2D,37373B3F4144,025D2405F723#
@LOAD,7959,2101202000,242A248E26C72D5529FB2E2D,37373B3F4144,02512405F623#
@LOAD,7959,2101202030,242A248E26C72D5C2A052E2D,37373B3F4144,025D2405F623#
@LOAD,7959,2101202100,2422248E26C72D5C29FB2E2D,37373B3F4144,024B2405F623#
@LOAD,7959,2101202130,2422248E26C72D5529FB2E2D,36373B3F4144,02562405F623#
@LOAD,7959,2101202200,242A248E26C72D5C29FB2E2D,36373B3F4144,02622405F623#
@LOAD,7959,2101202230,242A248626C72D5529FB2E26,35383B3F4144,02562405F623#
@LOAD,7959,2101202300,242A248E26D02D5C29FB2E2D,35383B3F4144,02592405F623#
@LOAD,7959,2101202330,244C248626D02D5C2A052E2D,34383B3F4144,02592405F623#
@LOAD,7959,2101210000,2454248626C72D5C2A052E2D,34383B3E4245,025B2405F623#
@LOAD,7959,2101210030,2454248626C72D5529FB2E26,33383B3E4243,02492405F623#
@LOAD,7959,2101210100,2464248626C72D552A052E2D,33383B3E4243,02492405F623#
@LOAD,7959,2101210130,245C248626D02D552A052E2D,32383B3E4245,02522405F723#
@LOAD,7959,2101210200,246E248E26C72D5C29FB2E26,32383B3E4245,02552405F623#
@LOAD,7959,2101210230,246E248626C72D5C29FB2E2D,31383B3E4243,02572405F623#
@LOAD,7959,2101210300,247E248E26C72D5529FB2E2D,31383B3E4245,024B2405F623#
@LOAD,7959,2101210330,2476248E26C72D5529FB2E26,30383B3E4243,025F2405F623#
@LOAD,7959,2101210400,247E248E26C72D5529FB2E2D,30383B3E4245,024D2405F523#
@LOAD,7959,2101210430,2486248E26C72D5529FB2E2D,2F373B3E4245,02522405F623#
@LOAD,7959,2101210500,248E249526C72D5529FB2E2D,2F373B3E4243,024F2405F723#
@LOAD,7959,2101210530,24A0249526C72D5529FB2E2D,2E373B3E4243,02502405F523#
@LOAD,7959,2101210600,24A0249526C72D5529FB2E26,2D373B3E4245,02562405F723#
@LOAD,7959,2101210630,24A0249526C72D5529FB2E26,2D373B3E4243,02512405F623#
@LOAD,7959,2101210700,24B0249526D02D5529FB2E26,2D373B3E4243,02592405F623#
@LOAD,7959,2101210730,24C1249526C72D5529FB2E26,2C373B3E4243,02542405F623#
@LOAD,7959,2101210800,24C9249E26D02D5C29FB2E26,2C373B3E4245,02562405F723#
@LOAD,7959,2101210830,24C924A626D02D5529FB2E2D,2B373B3E4243,024D2405F623#
@LOAD,7959,2101210900,24DA24A626D02D5529FB2E26,2B373B3E4245,02502405F523#
@LOAD,7959,2101210930,24D224A626D02D5529FB2E2D,2A363B3E4243,02492405F623#
@LOAD,7959,2101211000,24E224A626D02D5529FB2E26,2A363B3E4243,024A2405F523#
@LOAD,7959,2101211030,24EA24AE26D02D5529FB2E2D,2A363B3E4243,02572405F623#
@LOAD,7959,2101211100,24FB24B626D02D5529FB2E2D,29363B3E4243,02552405F624#
@LOAD,7959,2101211130,250524BE26D02D5529FB2E26,29363B3E4243,02542405F524#
@LOAD,7959,2101211200,250524B626D02D5529FB2E2D,29353B3E4243,024C2405F624#
@LOAD,7959,2101211230,250524BE26D72D5529FB2E26,29353B3E4243,02492405F524#
@LOAD,7959,2101211300,250524BE26D72D5529FB2E2D,2A353B3E4243,023F2405F624#
@LOAD,7959,2101211330,24FB24C626D72D5529FB2E26,2A353B3E4243,02512405F524#
@LOAD,7959,2101211400,24F324CF26DF2D5529FB2E26,2B353B3E4243,02412405F524#
@LOAD,7959,2101211430,24F324CF26D72D5529FB2E26,2C353B3E4243,02522405F524#
@LOAD,7959,2101211500,24EA24D726DF2D5529FB2E2D,2D343B3E4243,02502405F524#
@LOAD,7959,2101211530,24E224D726DF2D5529FB2E26,2D343B3E4243,02412405F624#
@LOAD,7959,2101211600,24D224D726DF2D5529FB2E2D,2E343B3E4243,02502405F524#
@LOAD,7959,2101211630,24D224D726DF2D4D29FB2E2D,2F343A3E4243,023B2405F624#
@LOAD,7959,2101211700,24C924D726E62D4D29FB2E2D,30343A3E4244,024E2405F524#
@LOAD,7959,2101211730,24C124CF26DF2D4D29FB2E26,30343A3E4244,024E2405F624#
@LOAD,7959,2101211800,24B824D726E62D4D29FB2E26,31343A3E4244,024F2405F624#
@LOAD,7959,2101211830,24B024D726E62D4D29FB2E2D,31343A3E4244,02582405F523#
@LOAD,7959,2101211900,24B824CF26E62D4529FB2E26,32343A3E4244,025B2405F723#
@LOAD,7959,2101211930,24C924D726E62D4D29FB2E26,32343A3E4244,025E2405F623#
@LOAD,7959,2101212000,24C124CF26E62D4529F32E26,32353A3E4244,025B2405F623#
@LOAD,7959,2101212030,24C924CF26EE2D4D29FB2E2D,32353A3E4244,025D2405F623#
@LOAD,7959,2101212100,24D224CF26EE2D4D29FB2E26,32353A3E4244,02632405F523#
@LOAD,7959,2101212130,24E224C626E62D4D29FB2E26,32353A3E4244,025D2405F523#
@LOAD,7959,2101212200,24D224C626EE2D4D29FB2E26,31353A3E4244,025C2405F523#
@LOAD,7959,2101212230,24D224CF26EE2D4D29FB2E2D,31353A3E4244,025D2405F623#
@LOAD,7959,2101212300,24DA24CF26EE2D4D29F32E26,31353A3E4244,025D2405F623#
@LOAD,7959,2101212330,24DA24C626E62D4D29FB2E26,31353A3E4244,025A2405F623#
@LOAD,7959,2101220000,24D224C626EE2D4D29FB2E26,30353A3E4244,02512405F623#
@LOAD,7959,2101220030,24D224C626EE2D4D29F32E26,30353A3E4144,024B2405F523#
@LOAD,7959,2101220100,24DA24C626EE2D4D29FB2E26,30353A3E4144,02562405F623#
@LOAD,7959,2101220130,24E224C626EE2D4D29F32E26,30353A3E4144,024C2405F723#
@LOAD,7959,2101220200,24E224C626EE2D4D29FB2E26,30353A3E4144,024A2405F623#
@LOAD,7959,2101220230,24F324C626EE2D4D29FB2E26,2F353A3E4144,02522405F523#
@LOAD,7959,2101220300,24EA24CF26EE2D4D29FB2E26,2F353A3E4144,025D2405F623#
@LOAD,7959,2101220330,24F324C626EE2D4D29FB2E26,2F353A3E4144,02502405F623#
@LOAD,7959,2101220400,24EA24C626EE2D4D29FB2E26,2F353A3E4144,02532405F523#
@LOAD,7959,2101220430,24F324CF26EE2D4D29F32E2D,2F353A3E4144,025F2405F723#
@LOAD,7959,2101220500,24F324CF26EE2D4D29F32E26,2E353A3E4144,025E2405F623#
@LOAD,7959,2101220530,24F324CF26EE2D4D29FB2E26,2E353A3E4144,025B2405F623#
@LOAD,7959,2101220600,24F324D726EE2D4D29FB2E26,2E353A3E4144,02612405F623#
@LOAD,7959,2101220630,24EA24D726EE2D4D29FB2E26,2E353A3E4144,02562405F623#
@LOAD,7959,2101220700,24FB24CF26EE2D4D29F32E26,2E353A3E4144,02622405F623#
@LOAD,7959,2101220730,250524CF26F52D4D29FB2E26,2E353A3E4144,02592405F623#
@LOAD,7959,2101220800,24FB24D726EE2D4D29FB2E26,2E353A3E4144,02562405F623#
@LOAD,7959,2101220830,250D24D726F52D4D29FB2E26,2D353A3E4144,02572405F623#
@LOAD,7959,2101220900,250524D726F52D4529FB2E26,2D353A3D4144,025B2405F623#
@LOAD,7959,2101220930,250D24D726F52D4D29FB2E26,2D353A3D4144,024F2405F623#
@LOAD,7959,2101221000,251524D726F52D4D29FB2E26,2D353A3D4144,02572405F623#
@LOAD,7959,2101221030,251524DF26EE2D4D29FB2E26,2D353A3D4144,025A2405F523#
@LOAD,7959,2101221100,250D24E726F52D4D29FB2E26,2D353A3D4144,02532405F623#
@LOAD,7959,2101221130,250D24DF26F52D4D29FB2E26,2D343A3D4144,02532405F623#
@LOAD,7959,2101221200,251524E726FD2D4D29FB2E26,2D34393D4144,02562405F624#
@LOAD,7959,2101221230,250D24DF26FD2D4D29FB2E26,2D34393D4144,02542405F524#
@LOAD,7959,2101221300,250D24E726FD2D4D29FB2E2D,2E34393D4144,02542405F624#
@LOAD,7959,2101221330,250D24EF26FD2D4D29FB2E26,2E34393D4144,02472405F724#
@LOAD,7959,2101221400,250D24EF26F52D4D29FB2E26,2F34393D4144,02482405F624#
@LOAD,7959,2101221430,250524EF26F52D4D29FB2E26,2F34393D4144,02462405F624#
@LOAD,7959,2101221500,24FB24EF26FD2D4D29FB2E26,3034393D4144,02542405F723#
@LOAD,7959,2101221530,24F324EF26FD2D4D29FB2E26,3034393D4144,02432405F724#
@LOAD,7959,2101221600,24FB24EF26FD2D4D29FB2E26,3134393D4144,02522405F624#
@LOAD,7959,2101221630,24F324E726FD2D4D29FB2E2D,3134393D4144,02432405F624#
@LOAD,7959,2101221700,24EA24E726FD2D4D29FB2E26,3134393D4144,025B2405F624#
@LOAD,7959,2101221730,24EA24E726FD2D4D29FB2E26,3234393D4144,024E2405F624#
@LOAD,7959,2101221800,24E224EF26FD2D4D29FB2E26,3234393D4144,02592405F623#
@LOAD,7959,2101221830,24EA24EF26FD2D4D29F32E26,3234393D4144,02562405F723#
@LOAD,7959,2101221900,24EA24EF26FD2D4D29F32E2D,3235393D4144,02602405F723#
@LOAD,7959,2101221930,24EA24EF26FD2D4D29FB2E26,3235393D4144,025D2405F723#
@LOAD,7959,2101222000,24F324E726F52D4D29F32E26,3235393D4144,025C2405F523#
@LOAD,7959,2101222030,24FB24E726F52D4D29FB2E26,3235393D4144,025B2405F623#
@LOAD,7959,2101222100,24FB24DF26F52D4529FB2E26,3235393D4143,025E2405F723#
@LOAD,7959,2101222130,24FB24E726F52D3E29FB2E26,3135393D4143,025D2405F623#
@LOAD,7959,2101222200,24FB24DF26F52D3E29FB2E26,3135393D4143,02622405F623#
@LOAD,7959,2101222230,250524DF26F52D3E29FB2E26,3135393D4143,02602405F523#
@LOAD,7959,2101222300,250524DF26F52D4529FB2E26,3135393D4143,025D2405F623#
@LOAD,7959,2101222330,251524DF26F52D4529FB2E26,3135393D4143,025F2405F623#
@LOAD,7959,2101230000,250D24DF26F52D4529FB2E26,3035393D4143,025E2405F623#
@LOAD,7959,2101230030,251524DF26F52D3E29F32E26,3035393D4143,02622405F623#
@LOAD,7959,2101230100,251E24DF26F52D4529FB2E1E,3035393D4143,025B2405F623#
@LOAD,7959,2101230130,251E24E726F52D4529FB2E26,3035393D4143,02562405F523#
@LOAD,7959,2101230200,252624DF26F52D4529F32E1E,3035393D4143,024E2405F723#
@LOAD,7959,2101230230,252624DF26F52D3E29FB2E26,3035393D4143,02602405F623#
@LOAD,7959,2101230300,252E24E726FD2D4529F32E1E,2F35393D4143,02532405F523#
@LOAD,7959,2101230330,252E24DF26FD2D4529F32E1E,2F35393D4143,02642405F623#
@LOAD,7959,2101230400,253724E726F52D3E29F32E1E,2F35393D4143,02562405F623#
@LOAD,7959,2101230430,253F24DF26F52D4529FB2E1E,2E35393D4143,02502405F623#
@LOAD,7959,2101230500,253724E726FD2D4529FB2E1E,2E35393D4143,025F2405F523#
@LOAD,7959,2101230530,254824E726F52D3E29FB2E1E,2E35393D4143,024B2405F623#
@LOAD,7959,2101230600,255024EF26F52D3E29FB2E1E,2D35393D4143,02502405F623#
@LOAD,7959,2101230630,255024E726F52D3E29F32E1E,2D35393D4143,024B2405F723#
@LOAD,7959,2101230700,255824EF26F52D4529FB2E1E,2D35393D4143,025E2405F523#
@LOAD,7959,2101230730,256024EF26F52D3E29FB2E1E,2D35393D4143,024C2405F523#
@LOAD,7959,2101230800,256024EF26FD2D3E29FB2E1E,2C35393D4143,02492405F723#
@LOAD,7959,2101230830,256924EF26F52D3E29FB2E1E,2C35393D4143,024B2405F623#
@LOAD,7959,2101230900,257124F726F52D3E29FB2E1E,2B35393D4143,025E2405F723#
@LOAD,7959,2101230930,257A24F726FD2D4529FB2E1E,2B34393D4143,02472405F523#
@LOAD,7959,2101231000,258224F726F52D3E29F32E1E,2B34393D4143,02572405F623#
@LOAD,7959,2101231030,258224FF26F52D3E29F32E1E,2A34393D4143,024D2405F623#
@LOAD,7959,2101231100,258A24F726F52D3E29F32E1E,2A34393D4143,024E2405F624#
@LOAD,7959,2101231130,259224F726F52D3E29EB2E1E,2A34393D4143,02472405F624#
@LOAD,7959,2101231200,259224FF26FD2D3E29F32E26,2A34393D4143,02432405F524#
@LOAD,7959,2101231230,258A24FF26FD2D3E29F32E1E,2A34393D4143,02472405F624#
@LOAD,7959,2101231300,2592250926FD2D4529F32E1E,2B34393D4143,02512405F724#
@LOAD,7959,2101231330,2582250926FD2D3E29EB2E1E,2B33393D4143,024C2405F624#
@LOAD,7959,2101231400,258A251126FD2D3E29F32E1E,2C33393D4143,024A2405F524#
@LOAD,7959,2101231430,257A251126FD2D3E29F32E26,2C33393D4143,02502405F524#
@LOAD,7959,2101231500,257A251127062D3E29F32E1E,2D33393D4143,024E2405F624#
@LOAD,7959,2101231530,257A251127062D3E29F32E1E,2E33393D4143,02452405F624#
@LOAD,7959,2101231600,2571251127062D3E29F32E1E,2E33393D4143,023F2405F624#
@LOAD,7959,2101231630,2569251827062D3E29EB2E1E,2F33393D4143,023F2405F624#
@LOAD,7959,2101231700,25582511270E2D3E29F32E1E,3033393D4143,024B2405F524#
@LOAD,7959,2101231730,2550251127062D3E29EB2E26,3133393D4143,02492405F524#
@LOAD,7959,2101231800,2550251827062D3E29F32E1E,3233393D4143,02502405F624#
@LOAD,7959,2101231830,253F251827062D3E29EB2E1E,3233393D4143,02542405F723#
@LOAD,7959,2101231900,253F251127062D3E29EB2E1E,3233393D4143,02502405F723#
@LOAD,7959,2101231930,253F2518270E2D3629F32E1E,3234393D4143,025B2405F623#
@LOAD,7959,2101232000,2548251127062D3E29F32E1E,3234393D4143,025D2405F623#
@LOAD,7959,2101232030,2548251127062D3E29F32E1E,3234393D4143,025F2405F623#
@LOAD,7959,2101232100,25502511270E2D3629EB2E1E,3234393D4143,02562405F723#
@LOAD,7959,2101232130,25602509270E2D3629EB2E1E,3234393D4143,024E2405F623#
@LOAD,7959,2101232200,256024FF27062D3E29F32E1E,3134383D4143,025A2405F623#
@LOAD,7959,2101232230,25692511270E2D3629F32E1E,3134383D4143,024F2405F623#
@LOAD,7959,2101232300,2569251127062D3E29F32E1E,3034383D4143,02532405F723#
@LOAD,7959,2101232330,257A2511270E2D3E29F32E1E,3034383D4143,02432405F723#
@LOAD,7959,2101240000,2582251127062D3E29F32E17,2F34383D4143,02562405F623#
@LOAD,7959,2101240030,258A251127062D3629F32E1E,2F34383D4143,02532405F623#
@LOAD,7959,2101240100,25922511270E2D3E29F32E1E,2F34383D4143,024D2405F523#
@LOAD,7959,2101240130,2592251127062D3E29F32E1E,2E34383D4143,024E2405F623#
@LOAD,7959,2101240200,259A251127062D3E29F32E1E,2D34383D4143,024D2405F623#
@LOAD,7959,2101240230,25AC251127062D3629F32E1E,2D34393D4143,024D2405F723#
@LOAD,7959,2101240300,25AC251127062D3E29EB2E1E,2D34393D4143,024E2405F623#
@LOAD,7959,2101240330,25BC251127062D3E29F32E1E,2C34393C4044,024E2405F623#
@LOAD,7959,2101240400,25BC251127062D3E29EB2E17,2C34393C4044,02572405F623#
@LOAD,7959,2101240430,25CD251827062D3629F32E1E,2B34393C4044,02632405F623#
@LOAD,7959,2101240500,25D6251127062D3629F32E1E,2B34393C4043,02542405F723#
@LOAD,7959,2101240530,25D62511270E2D3E29EB2E17,2A34393C4043,02562405F623#
@LOAD,7959,2101240600,25DE2511270E2D3629F32E1E,2A34393C4043,02562405F723#
@LOAD,7959,2101240630,25E6251827062D3629F32E1E,2934393C4043,02542405F523#
@LOAD,7959,2101240700,25F6251827062D3E29F32E1E,2934393C4043,024F2405F623#
@LOAD,7959,2101240730,25FF2518270E2D3E29F32E1E,2833393C4043,024D2405F623#
@LOAD,7959,2101240800,25FF252027062D3E29F32E17,2833383C4043,02442405F723#
@LOAD,7959,2101240830,2611252027062D3629F32E1E,2833383C4043,025E2405F623#
@LOAD,7959,2101240900,26092520270E2D3629F32E17,2733383C4043,02432405F523#
@LOAD,7959,2101240930,26092520270E2D3629F32E1E,2733383C4043,02592405F623#
@LOAD,7959,2101241000,26112528270E2D3629EB2E1E,2733383C4043,02582405F623#
@LOAD,7959,2101241030,26192528270E2D3629EB2E1E,2733383C4043,024D2405F623#
@LOAD,7959,2101241100,26192530270E2D3629EB2E1E,2732383C4043,024F2405F623#
@LOAD,7959,2101241130,26112530270E2D3629F32E1E,2732383C4043,024E2405F623#
@LOAD,7959,2101241200,26192539270E2D3629F32E1E,2732383C4043,02562405F623#
@LOAD,7959,2101241230,2619253927152D3E29F32E1E,2832383C4043,025A2405F623#
@LOAD,7959,2101241300,26192539270E2D3629F32E1E,2832383C4043,02502405F623#
@LOAD,7959,2101241330,26112541270E2D3629EB2E1E,2832383C4043,02542405F624#
@LOAD,7959,2101241400,26092541270E2D3E29F32E1E,2832383C4043,02532405F624#
